col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col2,col13,col14,col15,col16,class
661.5017128341851,-52.71650089373062,-26.96412199406291,-0.9229845270654172,7.3955706713417495,7.536380792939579,1.7398026797054724,-10.364509579800112,-8.792359335291025,-3.1367909617383885,0.9796211732349402,1.309186872359159,-1.3124791187363118,-1.9307222429126338,4.352853303348921,-2.762120799465537,0
108.99577215365375,22.823740649084414,13.927042768316353,4.988496657475329,-15.057210891148502,-7.295844940518867,6.898903617273598,7.946090519512776,-4.5111610492747625,-3.5066470331276594,5.096281787183329,-0.31411271078482295,8.129133923681538,-4.580849671729887,-6.303330182299891,-1.815940089341336,1
2266.5276321064607,16.720353002283925,81.92013213576554,-7.898357041088323,-11.786802767446039,15.133039397009131,-9.985315001264913,-9.940423171115098,7.9970650532481,-9.589293332237078,14.299058473077858,-5.927965871437094,-4.749964849953812,2.9593234928283194,-3.6381433843921123,-1.565593132574348,0
-577.9979373999163,32.882526617045166,-34.77530267433495,-2.6222044004583793,-2.2680735505539045,2.90928139673531,-6.424377476870837,-8.145746572759897,1.5693790272251973,8.532392738712389,-5.819966251558126,6.6026593416161585,-2.3713146281911333,-4.408439670430889,-0.28619214405500726,-8.046226156405316,1
2625.526595346829,4.567640970035598,77.12404483465522,-26.78392905798408,-8.63187790023702,-0.8439273903725545,-14.245009934426816,-5.452678388634425,-8.306442787465654,15.97362690289971,4.438381962322219,2.5212232592616823,-0.22056148819038437,-4.358931685146856,2.542475567294436,3.2387242266080327,0
1742.9996639840238,-6.424409865628017,30.407540941414148,36.78927449760844,14.887055843624685,-1.989126283366541,-8.383364808078124,-5.4002172524804015,-0.17804888008106917,6.627003056877397,4.718415610954626,-0.20556031854773735,9.34060582667257,0.5884914925290405,-0.7066065521929454,-6.084761455393442,1
-221.99027508275574,-52.51055752129347,-22.44933938960391,14.174443047830607,-29.51189638576995,4.804739114283427,-19.550438078181994,-5.312239108680571,-15.359062569611101,-5.4947941533228315,-5.041868205122704,3.3863599029754683,-7.608126631756112,5.816177613862306,7.061069917982707,0.5791109441958472,1
1668.500698021443,-53.12944898622665,-29.432455398706477,0.4286813320906004,5.5878407435864705,8.332337274267669,-2.3346492851229197,-3.7431633834681826,-3.8285986541945984,-0.9012731280779271,-0.02021774686618982,-1.9328929079466002,-3.0268136200466627,-1.568569333586329,5.091712213094395,-2.49806875483199,0
2809.507260049625,11.264079656025991,27.966627524413646,40.174647527682254,-16.109782331882457,9.585876584538951,9.117322443293759,-7.163275883552624,-7.214449015495092,20.550131407198315,-4.081235986436143,9.29270469538002,-2.467356791766718,-1.6760043165820004,-3.6347688855028637,2.99042838138033,0
2888.999225025092,-27.36031893378855,18.253415770783466,-20.36000217856002,-3.2161339316625996,-9.827111101164856,-11.435777232774441,5.74477736249497,-0.040417031284672174,-6.286823134390417,-2.9889871074241983,2.9252381410256496,-0.43654677958730986,0.3585716083947556,3.1859321550673307,-4.26203143113611,1
2804.4714226907395,37.62342233047505,-37.222370843185494,-2.673682817593746,-12.410665132096028,-5.470428754089888,3.3367922348515457,-3.301504278154298,0.14979249294017336,-0.4836823822041647,-0.6390486658541158,2.506443861851874,-0.8969369042191586,2.163493744353572,0.9885413996909264,-0.8087503022632895,0
1008.9941001393977,24.608937146333265,6.969976703973313,-17.825526496074588,-3.758801328593659,-18.317532702351322,8.39203037283798,-2.947512278606599,-4.768719375533511,9.651697522272817,0.8209790419189492,-1.25344756179077,-1.733598489540124,-1.088565521216353,6.765432087137367,8.995212897019115,1
-1947.0062910734941,35.806014154779454,5.881180761898491,-7.128460153863682,-11.811757500871593,-8.191127827650783,11.188640672523912,-1.4542433275471043,-5.75742398375327,5.431831259258238,-4.9097137022330966,0.5695879393007587,0.5782725864721804,0.3407814843668138,-2.605697457341646,6.6552299323660264,1
2655.996068538987,-2.484694536262954,29.165434060117647,13.348129154647921,-0.23277360283953324,-10.729220859372617,2.365217253271983,-8.107432191887694,-1.8635264257962152,10.546999882984998,-0.8747200133586542,-7.324299519857425,0.45521995772889395,3.0299129721024882,6.1242906211475026,1.4334830042717144,1
1173.5023288450732,-52.18764837553705,-25.79728321788164,-2.513806979257374,9.522643160686517,9.491828783485524,1.3564972615051565,-11.873681772351423,-10.945410438291375,-4.296945096510767,1.3400096320216817,2.2603726721154214,-1.1641760882135967,-1.9096358223219034,4.514276847689485,-2.921271705489681,0
2929.0002431535213,-0.03298840138099518,5.1772963462176795,-11.196210633137309,5.632147528784611,-5.188372258192867,-12.162653589861929,6.210475123237893,4.957250477804825,-5.576787324790422,2.532248997657311,-4.1492125648243965,1.2305580231004651,-3.8858728872265518,5.405077637076221,2.3129365661206625,1
1630.9987640116094,10.714160478619375,8.235797840519204,-8.91504419293068,11.685960283317566,-12.033848173752853,-10.924570445008252,6.488528668595626,3.1284451486039586,1.2007912263537486,4.793707538956574,-8.38265914325233,0.44343192649186913,3.679793681407101,1.3654092454713571,1.8483548900184956,1
-552.4918295027646,-38.27722854624192,2.5392906795804793,-9.00669145749056,-7.832728869695204,-20.749943271622488,10.70762691097469,4.569243013094255,4.42892494177156,-6.458043817565123,1.5463300466113548,1.0565754423091125,-1.0463684158959348,1.9817377826200762,-10.164679997946019,4.78693016241046,0
689.0125599182652,-43.59135275374643,-34.30098108918056,23.596888039344062,-2.5210261548585633,-12.152148154565985,-0.46697242199252914,5.69840974525698,-0.48597965354177475,-8.355977285607748,-1.1970636560731174,-0.8040757071328593,-4.22020884143755,-0.3498893053565611,1.4100462377871699,2.949566759957481,1
-2179.98861400418,-33.053761416067424,-33.029494218794675,26.295270626149854,-4.14100400302864,-7.377325678878606,-7.8843646359349595,6.296616703038146,-4.933281772003348,-1.4081610634166455,9.471340855373441,-0.5226052658840104,-4.504961535893115,-3.8044915441636387,-0.745181920958972,0.5534257411259561,1
36.49437409702051,-13.639120856426588,-31.19755240281008,40.557430079649606,11.195147079430944,-8.216657784058027,1.5953641686935007,14.376892727393072,-9.826823850008815,9.220955822586467,14.334240902055171,-4.378973832029999,-9.741931452377797,16.564493410134258,0.30173170081898554,-3.0592384990298913,0
2729.50448926441,-52.8938201291557,-27.97422640137273,-3.58399646219271,12.950150125381363,18.724567709758947,-11.502467345962753,-1.5825570551074228,-10.92647692889679,-7.338630034287814,3.5546912095701626,11.184944692591218,7.438107171840503,2.4081562460825268,-7.5641303531349156,2.8979086301993364,0
-3131.006943983978,38.25034061422382,10.44744446175993,-8.211389893782009,-3.769683754679199,-12.875826979553159,11.756392955749668,-5.18200569160107,3.3544270025223613,7.662611442917701,3.936840055793464,0.4052743484084503,-0.7160530093318358,-1.7777154144553475,7.024193529593038,1.0406412086579468,1
2232.9960424633878,40.509844506766136,-7.658414920716861,-26.19174037153261,-2.2129401017954615,-7.1642237644654205,-3.7473234564375204,0.8263381347471218,11.487200451201671,4.888592028967085,-1.3517819078270232,-9.207847930416193,-5.355715062607208,4.613657108594663,-0.7524005487302722,-5.5190587354241,1
-2181.5172949776106,143.9230109192638,12.71694529829955,-6.802929508331048,38.82820907004298,-14.12973424663087,-23.054932541386872,-15.370462683456712,12.927684014838475,-3.745670423845268,-2.031198456715292,5.177469255634999,2.9350739807602855,13.329089008980414,18.52453103484019,27.59116566780984,0
1040.0002222811472,21.622644301075606,-19.004458559719616,-18.928396140500283,-8.292154306558961,3.288492932416297,-7.7582688729317555,2.579274360935897,7.73099806336909,-3.142712236803734,4.214262878380111,-5.444198615930328,-7.562291546961953,1.6335366606900625,0.698915555691664,4.628215102322971,1
2739.487242428798,34.64758392326832,-29.640038547207684,22.039811963436417,17.02399237350828,-29.75794669292285,-14.484446203518921,-10.951549198402043,2.631802425784685,-2.2692778971141543,6.501135145477731,-9.262137742422215,12.840460276972138,6.302869807848723,8.70306062257814,10.969875425996076,0
-1199.5443615605823,152.7475282203729,-8.576030567050255,-34.19519627557372,2.4608070025001467,15.592489036700725,8.652671433170799,7.121200245360345,-10.477300700827904,0.6804684452166577,5.849172120969691,-10.326367790925888,4.981230803074564,-4.471888438502672,-7.754446745328054,-11.147550590494662,0
-2196.4914021494046,-44.33917797838737,-6.456661111676279,-8.992757562388539,2.2525416757699115,-12.784099873411678,15.260290655014096,-2.861365147975333,4.677935005034985,5.625217621226114,0.2798213317209579,0.5948170339513768,2.236423646161077,-2.091540887935255,3.377201370079686,-1.3847055347323847,0
-2153.4871782015407,-35.636313709346105,13.2765567289765,-19.094878504285116,-0.3885349160753613,-21.656894425615906,7.803571501619635,13.908116671028639,2.1951876166881035,2.966036428197825,1.8276345729796755,15.484326335002796,15.220889547774672,-0.09851806588674904,8.885535555986205,-10.065212755174928,0
-1309.494761266751,-14.966042165264406,17.966137686733745,20.852873523429157,-26.352109570200437,-0.4198917593971382,-5.897940778146162,-3.4675443434779583,-4.1051991173266895,-13.789266654576892,-12.264178026638762,-8.849936121825436,-3.714459852580882,2.413080318698876,-4.323750108053055,1.0770618831331369,0
-2316.4798452457258,-1.247928646949396,60.70631498079251,-8.961290669120043,-14.193057599241945,1.939111490291289,-11.490256194027262,-3.8571262841520566,3.8801110704524118,-1.907885677800153,17.969170992750502,-0.40602645995125347,-8.604440107758984,-5.390488710108382,0.9528889939190505,1.755165610998643,0
535.506254759934,-48.166948750000444,-16.759005810569388,-6.027264011510112,6.352508324025033,-4.169237210327191,16.472759070173954,-11.087630200134823,3.3835790167182083,3.193464022817752,-2.272268670820347,-8.010271533197576,-5.60821072786645,-0.9482558097274151,-0.0298055479817192,1.2976346102934009,0
-960.0056786274205,42.36153527755703,-0.4796065502793492,-14.209379861254325,-7.3011571062845855,-7.373443209966543,6.797051239678369,5.648867230702324,-7.538121471171701,-0.18425398662404,-4.041327849468383,4.338430910533968,4.161801182473828,0.5164609784449331,-8.679894088939852,-0.10209739389679685,1
-145.48502593734736,19.778945677806327,40.33188725124707,36.843186178131944,0.7039902970109309,24.11319965362103,6.610325627828683,8.922494551952964,11.559231537989733,-1.7869802756714717,9.402209490581539,9.499943847339402,-9.189562003701278,-0.7740399135076728,-0.2032619109442578,-5.18844667670705,0
-1166.5001749220564,42.166586897121,-4.9425340706280645,68.20709464725675,30.39808773979845,-8.342873261284804,21.218224967985908,21.984351807096253,-10.736213804892616,-5.26675297979328,-11.297331421300086,6.922718375905691,-7.2334821250694965,-7.297457711173673,3.8311690487354584,5.215565224187331,0
-2704.5105761290097,12.58140986970398,-28.62737943127905,25.544715202338644,14.724306712976768,-24.080584773744178,-10.96084357057709,-3.1277813160731003,-0.7240282098058254,2.9263993065176566,11.871118549436694,-10.209691512403275,4.147306326404317,21.66734669622113,6.789959527910427,-3.049334381982344,0
1475.997217861445,-13.576788196166277,35.66319492256722,18.1244717742012,6.222310695055165,-15.974252314251606,0.5655671978977523,-10.318428893896753,0.22540824849591523,9.577173118096203,0.5898753579421901,-6.1038401190182805,4.790062545513883,1.1103857274511426,7.101922791868243,0.7580476848376018,1
-863.0025927972306,15.303256059102212,25.70491260010308,27.132599820333464,12.276187201535567,-4.038844370038844,-1.6028952396992158,-6.423419057298948,7.773043164574609,1.1390540134694798,5.509691563935636,0.24743446707065522,5.998298289422873,-3.025187436183399,-1.910809868818669,-5.222564778097508,1
2722.5162922531063,21.176184894596588,41.539410123984496,33.33563511216886,3.7253509203341686,25.22450808722461,6.777554874672182,11.715432522620176,11.735373574326198,-8.835124287773874,5.608056338969391,7.1927555825850185,-8.511023152539417,1.1862759612752225,2.1012807025434475,-7.1935564858330485,0
-1645.562631546484,71.81002036127292,-64.56635523636564,-36.70819794127622,-41.837266893965534,20.337753282348466,25.775289129156988,14.770852500011268,-15.025018188564708,1.1046389238457444,6.840728947166921,-9.502218299895278,5.651498050269361,-5.759394264228088,0.36930010425484977,9.076544039763649,0
191.5152014978137,-7.169673855191389,50.44839641834688,-7.448566378175162,-22.133608303334412,-10.898126692502217,-3.5911478738194917,-13.263574198424603,-8.799406263946732,3.781367524050623,12.992589287748448,3.9522321560264775,-5.067754257490576,-4.9694539947952014,-4.057048778898614,6.055019745224141,0
2312.997309753456,7.564399072682243,24.046462760508703,17.31854714241885,3.8278022757760177,-11.5443351929876,1.3805586468610844,-8.986448658489767,7.755737238469808,5.25599953576798,4.4098236623912355,-2.636112348109759,6.507443475036802,-4.75211560173582,1.8646767373722486,-5.8214501592547645,1
659.4689368120868,48.74090935590166,-35.172964887713896,-5.0237630654890975,-12.665230642101976,-5.076227073022881,5.765328394234441,-3.3036124425704627,-0.695129259323633,-0.9780973690943646,-0.30172179362924867,2.6571968278737352,-0.04972764288095804,1.8741266737231157,2.015649329268073,2.746636112465225,0
-583.0063445230644,33.33041431624425,12.377780891458034,-6.086887631388144,-4.584372566568771,-15.63160818045159,12.581108454112917,-8.354772388731634,5.9094939152895725,5.30267931019303,4.113606470302064,-0.41896496801068084,-0.8723374913503344,-3.072419546855801,6.671757017724823,-0.389261301041486,1
457.50364505914837,-52.45979662854802,-24.858989105954198,-3.1492661171024556,11.938137619108772,11.128802755512654,2.464941546160327,-18.862827033716364,-21.587160434953883,-11.205547305959039,4.63649064297213,14.257971214965627,7.894537744726012,1.4585803827542798,-6.4802582636338295,1.9250527570830251,0
2624.5250887978655,-0.7083110236090164,67.65102704527733,-24.95681266639355,-7.4140025937078065,-2.2891767499234996,-11.517062131955822,-2.5674494465245767,-7.1846150707871415,17.860363389787416,0.8490950841247794,5.490463905203066,7.120985194775037,-1.344576431026199,4.205987491497931,-1.3242039969805388,0
-1111.0039066955624,36.349768411479424,-6.566786082664871,-13.640313733183905,-9.504733493285586,-8.846568537413674,4.164700501839088,6.595568991249005,-7.164627395780818,-1.0748714659785623,0.5254176183975321,5.131783442305465,2.1853421603025573,0.6373143210088289,-10.440489958070081,0.1979935158114091,1
1217.9975962456158,11.893196927481803,22.737094111119358,20.695759300568604,10.01455733394589,-6.847775823275478,-1.813271376076169,-7.165561324110407,6.405667090797173,1.9381310549307285,2.65387426521233,-0.7812296124589824,6.182026294687647,-2.5822297788107647,-0.3365035499466677,-5.275638726487846,1
-1488.5066809174764,-0.5388705788793182,-24.60086366438456,31.32276992067582,12.606670874958093,-22.352610222189778,-4.705885746248836,6.4239971649914045,-13.74362037750302,7.242791759757339,11.308351729059401,-11.715791713846345,-3.8194805294534424,22.335897810150897,2.858524370883499,-1.0423209995022154,0
